TimeStamp,participant,Condition,Tiral,Age,Gender,SessionTime,Event, xPos, yPos, zPos, group
637959208743386938,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208743506966,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208743616988,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208743727015,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208743817037,16,co,2,18,m,,Network Neutral Cube(Clone) was picked up,1.389999,24.17916,0.944,e
637959208743917058,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208745697468,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208745807482,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208745917508,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208746027537,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208746147566,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208746257591,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208746367611,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208746477639,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208746587659,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208746697685,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208746807709,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208746917732,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208747027763,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208747177794,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208747287817,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208747397843,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208747507870,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208747627898,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208747737926,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208747847944,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208747967976,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208748078001,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208748188028,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208748298043,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208748408071,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208748518103,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208748628128,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208748738145,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208748848170,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208748958206,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208751378744,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208751498772,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208751618798,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208751738826,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208751858852,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208751968880,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208752088907,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208752198928,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208752308954,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208752418978,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208752529003,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208752639037,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208752759059,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208752879087,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208752989115,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208753099132,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208753219163,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208753339190,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208753449214,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208753569243,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208753689266,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208753819296,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208753989337,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208754099363,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208754219389,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208754339413,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208754459449,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208754569464,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208754689492,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208754799516,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208754919547,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208755039569,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208755249624,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208755469672,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208755689728,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208755909779,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208756129827,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208756359869,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208756579934,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208756799977,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208757010018,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208757240070,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208757470131,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208757690176,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208757910224,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208758130280,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208758360328,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208758580373,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208758800431,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208759020478,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208759240522,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208759470572,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208759690623,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208759910674,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208760020702,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208760130724,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208760240749,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208760350777,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208760470800,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208760580825,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208760690850,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208760790884,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208760910897,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208761020930,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208761130958,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208761250980,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208761351005,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208761471030,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208761581052,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208761691080,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208761801117,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208761911140,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208762021149,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208762141177,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208762251205,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208762361232,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208762501265,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208762611286,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208762721316,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208762831338,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208762941366,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208763061393,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208763181416,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208763301440,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208763411465,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208763521491,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208763631519,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208763741541,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208763851568,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208763981597,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208764101634,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208764211658,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208764341677,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208764451710,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208764571733,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208764691770,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208764811783,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208764931813,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208765041837,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208765151860,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208765261890,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208765371915,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208765481941,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208765591962,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208765701986,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208765802006,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208765912033,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208766012055,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208766122082,16,co,2,18,m,,looking at View wall,4.97,5,-9.85,e
637959208766232104,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208766342127,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208766442155,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208766552179,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208766662205,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208766762222,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208766872250,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208766992274,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208767102309,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208767212331,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208767322353,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208767432374,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208767542409,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208767652425,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208767762449,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208767872478,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208767982499,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208768092528,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208768202553,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208768352590,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208768532625,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208768672658,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208768812749,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208768952720,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208769082750,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208769222794,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208769362819,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208769492849,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208769622870,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208769752900,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208769922946,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208770153002,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208770363047,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208770593088,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208770803141,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208771023191,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208771253244,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208771463286,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208771693344,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208771913392,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208772133443,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208772363497,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208772583543,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208772803590,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208773023642,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208773243690,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208773503748,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208773693791,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208773923841,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208774123886,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208774353938,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208774473968,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208774593995,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208774714026,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208774844055,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208774974084,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208775104112,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208775234140,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208775414181,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208775534211,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208775694246,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208775814275,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208775934299,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208776064332,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208776184359,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208776324392,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208776444425,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208776584449,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208776704473,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208776824507,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208776944530,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208777064555,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208777184584,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208777314610,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208777444647,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208777594679,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208777734705,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208777864744,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208778004775,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208778144799,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208778254827,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208778374854,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208778504880,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208778614907,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208778724933,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208778834959,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208778944982,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208779075017,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208779185032,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208779305061,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208779425087,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208779535114,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208779655143,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208779775166,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208779895200,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208780015232,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208780135249,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208780265282,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208780395312,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208780515339,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208780645367,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208780775394,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208780905423,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208781035454,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208781205494,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208781345527,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208781455551,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208781585580,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208781715607,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
637959208781845636,16,co,2,18,m,,looking at Play wall,1.26,11.20539,-0.3032137,e
